"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
10.947208404541016,0.29963347717979305,-0.5888769041785571,0.00494760515752055,-0.0059395779699376716,0.2613728609188487,-0.6094831268388298
10.969313859939575,0.3008379701691039,-0.5891754663345306,0.007087736240535877,-0.004926039901565841,0.2594879370517679,-0.6113868385474654
10.979275941848755,0.29995132022844195,-0.5940574171603852,0.008086687405449431,-0.007118015409210792,0.2586407038142094,-0.6122425165207
10.995310544967651,0.29862760098644586,-0.5955539679248993,0.00806846304707677,-0.007141400582334383,0.25727993762012513,-0.6136168460528555
11.010837078094482,0.2998335450813131,-0.59585393148103,0.010215461987711668,-0.006157723831116527,0.25596570876720764,-0.6149441743862808
11.041766881942749,0.29848099180521787,-0.5973843261319439,0.010198924729306998,-0.006185771939891913,0.2533577135602598,-0.6175781645957746
11.057386636734009,0.2971027636799338,-0.5988491100012744,0.010183147941181483,-0.00621439863598815,0.25204573370097294,-0.6189032215188889
11.073306560516357,0.298382455461933,-0.5991293044700845,0.012341588756722366,-0.005252862984407174,0.2507120457608294,-0.6202502028965767
11.089112043380737,0.2969198986125835,-0.6006815600125897,0.012327134761370729,-0.0052892511831154655,0.2493914449642719,-0.6215839666855267
11.105357646942139,0.29469437644887003,-0.6029388419950005,0.012304698072034034,-0.005340606823557523,0.24803770488477772,-0.622951200070806
11.120617866516113,0.29331924192450887,-0.604358377533491,0.01229098397689993,-0.005373707994183906,0.24676943223864245,-0.6242321141323003
11.13623571395874,0.2931202889640299,-0.6083882269943557,0.013238259853997323,-0.007595352111024421,0.24547480320487797,-0.6255396472868006
11.151451349258423,0.2943788644122071,-0.6086540961806324,0.015408178215000536,-0.006674824062007721,0.24421678977278297,-0.6268101998762847
11.170045614242554,0.2930466606861803,-0.6101181344429177,0.015391649529916422,-0.006715515464889323,0.24268382258132448,-0.6283584468067316
11.196102619171143,0.2917111968487817,-0.6115867920116105,0.015374912924422448,-0.006756815124477019,0.24062550005166622,-0.6304372855165026
11.212769746780396,0.29041100306299517,-0.6130269355060984,0.015358469145465323,-0.006798152082110882,0.23917980177243783,-0.6318973936881838
11.226749658584595,0.2910626290025694,-0.6140485080352361,0.017534177652424408,-0.005928659301642586,0.2380387719049882,-0.6330497966878502
11.242846965789795,0.28963419727204204,-0.6155238118682769,0.017517833519606518,-0.005976254392349525,0.2367283011407044,-0.6343733294741667
11.258455991744995,0.2881764063864881,-0.6170229025651283,0.017501597959052314,-0.006024349251243677,0.23546103532058651,-0.6356532266741785
11.274824142456055,0.28947670670895953,-0.6173816056177399,0.019695293499210634,-0.005159061953428446,0.23413579090884706,-0.636991680363207
11.290887117385864,0.28808719760002377,-0.6188547910567649,0.019682315776539585,-0.005211271873144232,0.2328388910215576,-0.6383015070057997
11.306479692459106,0.28673441765495367,-0.6203224541162983,0.019669206274315613,-0.005263017670699017,0.23158341562940143,-0.6395694962576165
11.322383165359497,0.2880133940500889,-0.6207496822741844,0.021872246209423782,-0.004422972258506454,0.23030640363813068,-0.6408592367730334
11.337769031524658,0.2859791373606404,-0.6230553993916094,0.021856307566715527,-0.004511946651521005,0.22907431440276996,-0.6421036067682377
11.35335898399353,0.28478069131597844,-0.6244201081068816,0.021846847408935742,-0.004565206429974429,0.22782925267196405,-0.6433610785612923
11.384807586669922,0.28358725655152855,-0.6257614329498326,0.021837182326789727,-0.004617063574615256,0.2264431275654762,-0.6447610197689663
11.400465726852417,0.284988111477225,-0.6260559041055398,0.02405282304175114,-0.003800955847234016,0.2240877769526489,-0.6471398471677227
11.416087865829468,0.2837034100220721,-0.6274093228746779,0.024044069237143174,-0.00385882495614829,0.22285382089567973,-0.6483861025919442
11.431915760040283,0.2824925688118062,-0.6287582557267452,0.024035759255094095,-0.00391450963391938,0.22160708713920813,-0.6496452630764586
11.447744131088257,0.28121897060259327,-0.6301386646166914,0.02402685315472484,-0.00397298982992393,0.22036381313491588,-0.6509009293239655
11.463362455368042,0.2791393665901432,-0.6323917157905332,0.02401182364394688,-0.0040677141919162945,0.21914046576910517,-0.6521364703156709
11.479816913604736,0.2778126612123558,-0.6338483762238598,0.02400237236009252,-0.004128573497699142,0.21785530943943943,-0.6534344363475835
11.495859384536743,0.27644505921176316,-0.6353507319811016,0.023992768551148274,-0.004192401343531106,0.2166059696476572,-0.6546962288428759
11.51106309890747,0.27511968289522765,-0.6367895828087299,0.023983041018606835,-0.004253409452846362,0.21542526549117297,-0.6558887015821674
11.526720523834229,0.27381640365846005,-0.6382284895930407,0.023973209728141574,-0.0043131976035489916,0.21421269930524378,-0.657113353933365
11.542309761047363,0.2714991987237248,-0.6369558912069491,0.0231479370358951,-0.0021249452932379682,0.2130088137225317,-0.6583292391580643
11.570936679840088,0.26959179545755646,-0.638975084376868,0.023141271631488387,-0.002208335580912617,0.21080692228929945,-0.6605530777840138
11.58960771560669,0.27114026406009845,-0.6392523236447682,0.02538842872075626,-0.001455993810312588,0.2093769694843271,-0.6619972835395695
11.605228185653687,0.2699344377866867,-0.6405008556742289,0.025385703667731362,-0.0015121339546675405,0.2081843880936082,-0.6632017518985641
11.620849370956421,0.2687566881273097,-0.6417889265584648,0.025382857144791528,-0.00156751954639021,0.20699515842305702,-0.664402835129364
11.636498212814331,0.2674352117816216,-0.643155303256263,0.025379073839974516,-0.001627500178666969,0.20580723873641388,-0.6656025953190865
11.652092218399048,0.26616365968037575,-0.6445779237886546,0.025375561389573986,-0.0016879517559734104,0.20462688225872183,-0.6667947169141227
11.675493955612183,0.2648823611261468,-0.6460102510556545,0.025372557929666282,-0.0017502505228737487,0.2028619049213669,-0.668577286534721
11.693156003952026,0.2636574224737113,-0.6474400974707858,0.02536970700978154,-0.0018111911602230531,0.20160833784273113,-0.6698433484520414
11.709037780761719,0.2617586509635207,-0.6495065784708546,0.025364103007326045,-0.0019009615420495962,0.20034533585292436,-0.6711189393223236
11.72710371017456,0.2604323233046457,-0.6509307796147266,0.02535970416019619,-0.00196273592421674,0.19899647762704542,-0.6724812421944667
11.744304418563843,0.2582273999084058,-0.649632864990623,0.02460409084218791,0.0002466329774998524,0.1977164534620544,-0.6737740249072262
11.759925842285156,0.25690248574333485,-0.6510392230879554,0.024605268799239268,0.0001876390329452897,0.19655753354145503,-0.674944496277846
11.779388666152954,0.25288794784888446,-0.6532995553752621,0.022333313193949465,-0.0006105764887809335,0.19519450881917458,-0.6763211068499131
11.794161081314087,0.25166881485741327,-0.6547041810491444,0.022332724959619757,-0.000661238110651966,0.19402960796727778,-0.6774976187663282
11.809818267822266,0.25040827552591466,-0.6561063253698627,0.022331564657668283,-0.0007138334137259622,0.1928789357509242,-0.67865976022431
11.82584023475647,0.24850816611293913,-0.658288568683013,0.02233056497251886,-0.0007945019502235054,0.19170499787183645,-0.6798453992438271
11.841379165649414,0.24462603616331174,-0.660413648134922,0.02005024700964831,-0.0015602955030409522,0.19056987531161942,-0.6809918360556058
11.857035875320435,0.24346719158024033,-0.6617091709154862,0.020047130218020345,-0.0016031693806556483,0.18942955802988254,-0.6821435193669132
11.872943639755249,0.24230497360240488,-0.662946683653939,0.02004433395445049,-0.001644840265584567,0.18827446046461616,-0.6833101302831512
11.888572216033936,0.24026633204971032,-0.6614336534298568,0.019338100147876073,0.0005987152834391203,0.1871430754468682,-0.6844527922987782
11.904234886169434,0.23910679050551858,-0.6626537784547496,0.019339488855842808,0.000560045712228927,0.18601264309969176,-0.6855944921481589
11.919846057891846,0.23791918139681748,-0.6638820573067995,0.019340770195822112,0.0005196906953167217,0.18488933523345713,-0.6867289965038521
11.935888767242432,0.2334078526436236,-0.6666104475903042,0.01705372701476845,-0.00022795776901132187,0.18373852031447865,-0.6878912820868369
11.966676950454712,0.23220793417610786,-0.6679150167576664,0.01705378750198012,-0.00026515261489039543,0.18154001058641003,-0.6901117053007226
11.982759952545166,0.23025851055977795,-0.6664216680353238,0.01637825270548756,0.001991128586412666,0.1803968238136036,-0.6912662867045432
11.998441934585571,0.2299272844712573,-0.6703713641365454,0.01705337399832117,-0.00033598055885035525,0.17928561858682654,-0.6923885677886003
12.014346361160278,0.22786834104694798,-0.6689384029313797,0.01638698318054885,0.001921378555336076,0.17816215758603274,-0.6935232268052104
12.030091285705566,0.22663139117302047,-0.670238373384273,0.016391017881376452,0.0018867301178722613,0.17705344164511921,-0.6946429937916281
12.045637369155884,0.22266708246111627,-0.6723200891745751,0.01409754293332277,0.0011961424071519355,0.17596212287477017,-0.6957451902024491
12.060909032821655,0.2209665222055881,-0.6741609804183485,0.014101758455370584,0.00115385128730521,0.17489335301250958,-0.6968246129505803
12.076813459396362,0.21988460520789357,-0.6753084054100666,0.014103925163672577,0.0011269520905863432,0.1737837607768075,-0.6979452649661911
12.092613697052002,0.21600128554671863,-0.6772824230283475,0.011804866503678683,0.0004572814120544437,0.17268493384463715,-0.6990550443758904
12.108409404754639,0.21490612805024023,-0.6784679264379341,0.011805817581149576,0.0004350159143822351,0.17158990539234475,-0.7001609874446397
12.124114036560059,0.21102674117852604,-0.6804470932520639,0.009503222435480177,-0.0002205677209979896,0.1705046436044824,-0.7012570665004416
12.155210971832275,0.20993084699969022,-0.6816541973095034,0.009503125174997462,-0.00023981463196130724,0.16836586153588035,-0.7034171667237591
12.174023389816284,0.20606568827300836,-0.6835823224245714,0.007196446217410238,-0.0008813869650610446,0.1671466084666412,-0.7046485726092897
12.18941855430603,0.20438004943412974,-0.685296129798876,0.00719409848599872,-0.0009020556250954569,0.16602872774883032,-0.7057775957218521
12.206294298171997,0.20317127250108657,-0.686556739956642,0.007192263855102027,-0.0009167620473639346,0.16488175853739218,-0.7069359972654863
12.211514234542847,0.19840325265542608,-0.6857603906748546,0.004273978775544026,0.00077472839214265,0.16452778771971238,-0.707293496261547
12.22761058807373,0.19724062574051326,-0.6870034055938885,0.004275265785019832,0.000765551845581712,0.16343866745578525,-0.7083934722524932
12.25838041305542,0.19607787798636414,-0.6882214032789693,0.004277198018163012,0.0007560993075390485,0.1613667679664628,-0.7104860232492864
12.27630090713501,0.195023724863627,-0.689396785587064,0.0042785258103481645,0.0007479290245815548,0.16023510367518207,-0.7116289673220847
12.293801546096802,0.19114680195940117,-0.6912517721601633,0.0019653590759598763,0.00015022288522672158,0.15906676062961408,-0.712808955741986
12.295015811920166,0.18939395877768458,-0.6930625060655058,0.001965734699435774,0.0001448518549519346,0.15891714337859725,-0.7129600642920707
12.326258420944214,0.18832968662727617,-0.6941722952700617,0.0019656102526068074,0.0001408083279089393,0.15684290929383357,-0.7150549731542154
12.341912508010864,0.18724223304410623,-0.6952690524879985,0.001965887948872183,0.00013840036762188248,0.15580873977051932,-0.7160994506870382
12.35750126838684,0.18619199641301004,-0.6963532768253707,0.0019655805555793943,0.00013551518810126455,0.15478228536822516,-0.7171361361989335
12.373980283737183,0.18232582059057906,-0.6980308412218859,-0.00035484121697418753,-0.0004324575979575062,0.15370089981920482,-0.7182283003797646
12.389810800552368,0.18122653968438,-0.6991942788543436,-0.0003562607325486072,-0.0004315247118858878,0.15266563999254618,-0.7192738790834511
12.4056715965271,0.18011596071773528,-0.7003581102556925,-0.0003571705205870908,-0.00043098848962836876,0.1516319083719263,-0.7203179143488163
12.421376943588257,0.17563874085059822,-0.7027750258446378,-0.002682890043758744,-0.0009816496793572903,0.15061176842606855,-0.7213482224653898
12.43667984008789,0.17456371402503765,-0.7039347971203577,-0.002684284609852338,-0.0009780227491641097,0.1496210816259031,-0.7223487838641832
12.452657222747803,0.17064619606621279,-0.705731068130839,-0.005012160324317453,-0.0015151917897325922,0.1485902179001374,-0.7233899226491609
12.474278688430786,0.16956827571552394,-0.7068328317979565,-0.005015743275752852,-0.0015054824943041508,0.14720087099402868,-0.7247931177695093
12.484520673751831,0.16844353606107895,-0.70789739347548,-0.005018890795468125,-0.0014955951768956574,0.1465450217804736,-0.7254555041124006
12.51580286026001,0.1673729806094948,-0.7089774918719165,-0.00502207382393814,-0.0014859927389440693,0.14552285265780912,-0.726487861631453
12.531389951705933,0.16351808928812345,-0.7107506346535947,-0.00735487378352518,-0.002001640937069303,0.1435624137903999,-0.7284678410306905
12.547010898590088,0.16197295578864884,-0.7123892116821321,-0.007360433467472395,-0.0019841102564503083,0.1425751609826254,-0.7294649342090238
12.562658071517944,0.1610231171875346,-0.7134492696050077,-0.007362840602199739,-0.001975096750807632,0.14158966555896016,-0.7304602524866495
12.578738451004028,0.16068664984227127,-0.7172913069846891,-0.006855706550633969,-0.004299762097025641,0.14058044677105727,-0.7314795305894204
12.59436297416687,0.15899218408261306,-0.7155922125674141,-0.007370277500922795,-0.0019517323212476117,0.1396032955030225,-0.7324664215416512
12.609987497329712,0.15795752567418045,-0.7166350218413234,-0.007374199538801787,-0.0019380204207838623,0.13862955209690092,-0.733449870664353
12.625606060028076,0.15691712688791956,-0.7176639906527328,-0.007377908319225405,-0.0019253551347986847,0.1376595860678539,-0.7344295047592491
12.641261339187622,0.1564243651324975,-0.7214677148396798,-0.006887800091135541,-0.004249767638303105,0.13669075710079828,-0.735407990458571
12.656887531280518,0.1547514798745087,-0.7197020991304441,-0.007386030177463385,-0.0018988268522854485,0.13572713995300686,-0.7363812123901992
12.686691284179688,0.1537943406107303,-0.7240508939519222,-0.006906910279574048,-0.0042213129532516856,0.1339618303180004,-0.7381641176206019
12.703758955001831,0.1528579027066097,-0.7250950502932088,-0.006913420755572351,-0.004212144085405408,0.13292004238058064,-0.7392162895035187
12.711778402328491,0.15182412735901799,-0.726119202561755,-0.006920625349181873,-0.004201004571379982,0.1323692127197382,-0.7397726095189439
12.727905988693237,0.15074909776107345,-0.7272236115967389,-0.00692865895529102,-0.0041892423644882895,0.13139060830443983,-0.7407609681025779
12.743464469909668,0.14680639156905576,-0.7288913543877308,-0.009278605451948314,-0.004645299699234596,0.13044997748649612,-0.7417109745897874
12.758867025375366,0.14573868655158026,-0.7299258401414006,-0.009286830768534496,-0.004630332487808706,0.12952210207503095,-0.742648098531932
12.774796485900879,0.14418968733415416,-0.7314465823090119,-0.00929913361421376,-0.004607756084671321,0.1285659686280402,-0.7436137621695162
12.807333946228027,0.14324978832309299,-0.7323297718721282,-0.009306525176619673,-0.004593711970231008,0.1266853126547184,-0.7455131634444723
12.82397747039795,0.14285720887993741,-0.736110322077464,-0.008861394330809113,-0.006927597274286332,0.12569572799674422,-0.7465126117155524
12.82872986793518,0.14192905526609137,-0.737054576060127,-0.008872564477519442,-0.006914285856900202,0.12535502633040635,-0.7468567093009704
12.844554424285889,0.14098268217004345,-0.7380552557233974,-0.008883299297746158,-0.006902129440501715,0.12442061080993691,-0.7478004385401801
12.874850511550903,0.13994497144366783,-0.7391223836846667,-0.008895185747022213,-0.006888381355648522,0.12264142642211719,-0.7495973568189855
12.891982555389404,0.13892463943411584,-0.7401991681638332,-0.008906894750533297,-0.006874606403118466,0.12164099207354961,-0.750607762924161
12.907605648040771,0.1402756843696738,-0.741195012971495,-0.0065752259532999525,-0.006422693720115216,0.12073224547269847,-0.751525567390663
12.923259019851685,0.13928221538342014,-0.7422527992488019,-0.00658540440872151,-0.006413916734776959,0.1198251547772094,-0.7524416994466868
12.938891172409058,0.1382096417890139,-0.7432977889529703,-0.0065971157433470234,-0.0064026640266481895,0.11892270721337928,-0.7533531420909745
12.955295085906982,0.13714336875533548,-0.7442941893332194,-0.0066087543409391394,-0.00639137769308712,0.1179793736870528,-0.7543058782256161
12.975088119506836,0.13616878984275177,-0.7453499693434823,-0.006619209326998945,-0.006382632720188518,0.11684614394558815,-0.755450403352109
12.987072467803955,0.1380389340077078,-0.7458938469822344,-0.004277361444831984,-0.005958945338858982,0.11616265053202854,-0.756140709436558
13.003172636032104,0.13700961106808635,-0.7469299053633296,-0.0042874734626094394,-0.005953295095206502,0.11524757895960822,-0.7570649019183234
13.018796920776367,0.13601955535484214,-0.7479466811667409,-0.0042977431266657375,-0.005946098215875139,0.11436301442669117,-0.757958283283888
13.034420251846313,0.1373650744411753,-0.7489903973325689,-0.001958524032105333,-0.005534754736240962,0.11348191133169386,-0.7588481687099021
13.050040483474731,0.13644499757545384,-0.7498541381300895,-0.0019673537892821707,-0.005532100810804671,0.11260438936276365,-0.7597344373152355
13.075550079345703,0.13597392086117774,-0.7535703101892218,-0.0015810824468361164,-0.007885835618278625,0.11117862041347393,-0.7611744175128313
13.097571611404419,0.13506055363750646,-0.7544654683887781,-0.0015930147696918175,-0.007883233439304962,0.11082437668360594,-0.7615321921413127
13.113159894943237,0.13414719345448584,-0.7553135337766057,-0.0016048225831916763,-0.007879994392859059,0.10909312157157232,-0.7632807034127614
13.128782033920288,0.13317812944485063,-0.7562321232774759,-0.001616834950279303,-0.00787836082503933,0.10823266392720232,-0.7641497376061208
13.144823551177979,0.13179945139702925,-0.7576403003450304,-0.0016350428099752845,-0.007874949721103077,0.10735265242381446,-0.7650385205601654
13.160351514816284,0.13363923378506237,-0.7581876614368183,0.0007104488182465996,-0.007496190720110782,0.10650423516568765,-0.7658953943556073
13.182842493057251,0.13271739421571688,-0.7592210592849153,0.0006987598922375287,-0.007497511630430748,0.10533539144181277,-0.7670758884442901
13.200434923171997,0.13218748924959808,-0.7630061798208884,0.0010571989487190216,-0.009859879633910166,0.10438346974472006,-0.7680372983516655
13.21799898147583,0.1312526732640376,-0.7639488210426068,0.0010424993288889156,-0.009861238247104557,0.10343934102265503,-0.7689908376081013
13.230068683624268,0.13313104455413666,-0.7644706865028983,0.00338752134200617,-0.009498410519811052,0.10273650764916731,-0.7697006764221223
13.261315107345581,0.13500293171833952,-0.7650227808411507,0.005733715015257021,-0.009142089469667417,0.10106987532616507,-0.77138392078159
13.261315107345581,0.13265948221151228,-0.7641693107116732,0.005351749520282337,-0.0067965517223580055,0.10106987532616507,-0.77138392078159
13.277733325958252,0.13222202631895855,-0.7646439741345562,0.005346566836441681,-0.006800309872892464,0.1001996169402462,-0.7722628534046767
13.293715476989746,0.13135012619127057,-0.7655622302866174,0.005336713886444508,-0.00680811325546165,0.09935608689627404,-0.7731147912730123
13.308980464935303,0.13325815007702313,-0.7661447164688454,0.007689674752621148,-0.006469217703056075,0.0985537376065781,-0.7739251379208985
13.337794065475464,0.13243632407903935,-0.7670466585800763,0.007680452926509145,-0.0064789141995728146,0.09710171397427947,-0.7753916344931466
13.345800876617432,0.13156413669199468,-0.7679411313642628,0.007670877638521235,-0.0064891586574402525,0.09663179061434736,-0.7758662417799913
13.361839294433594,0.13073755578170093,-0.7688330819597309,0.00766192071828384,-0.006498897573133901,0.09580053661394569,-0.776705781244185
13.378142595291138,0.13303560654250826,-0.7721740866884639,0.010351036140778242,-0.008541539197133862,0.09495923425750627,-0.7775554692206743
13.394093751907349,0.1316995582704893,-0.7735580130056987,0.010332302099973255,-0.008561684852199006,0.09413969470883934,-0.7783831774701877
13.409846305847168,0.13084097841642914,-0.774433976035395,0.010320358005302864,-0.008576112809968865,0.09333384475757621,-0.7791970596722306
13.440631866455078,0.12996438568068489,-0.7753304722759006,0.010308160029811218,-0.008588774638442319,0.0917689544459538,-0.7807775479142198
13.456286430358887,0.13191788034927696,-0.7758491526233857,0.012662916112922298,-0.008280649072964826,0.09097827657824852,-0.7815761068060655
13.471941947937012,0.1310166899076832,-0.7767341354727351,0.012650699080091797,-0.008296183056765907,0.09019097183402107,-0.7823712589530706
13.487772226333618,0.130099445971089,-0.7776582325621297,0.01263787665137394,-0.008312653736689008,0.08939835739150606,-0.7831717737223945
13.503843307495117,0.12869967991952544,-0.779072071479442,0.012618841729380898,-0.008337894823447524,0.08859726450183407,-0.783980851447181
13.519448280334473,0.130679308554573,-0.7796397711166169,0.014976281268246102,-0.008047321454244846,0.08782285575400399,-0.7847629790578824
13.535062551498413,0.12988625126713998,-0.7804637687622205,0.014966186492814655,-0.008065453851113066,0.08705138794757818,-0.78554213641356
13.550302982330322,0.12907566637859155,-0.7813172988574433,0.014955499311358221,-0.008082950155219754,0.0863016729335223,-0.7862993241574916
13.57742428779602,0.13108284125870412,-0.7817672363369556,0.01731469253997165,-0.0077998326200961815,0.08497552694781647,-0.7876386884068597
13.581928253173828,0.13030794139522772,-0.7825522138797333,0.017304101697372547,-0.007817544527500915,0.08475629148422519,-0.7878601090839893
13.59758710861206,0.13233608961261745,-0.7830436939838553,0.019664630183848383,-0.007542680647687818,0.0839962831764837,-0.7886276927192628
13.628813982009888,0.13118003005151824,-0.7810521313818105,0.01936389274817066,-0.005193640436517848,0.08324147923483505,-0.789390020114303
13.644416570663452,0.12704137985354258,-0.7827477624461076,0.016979340092549696,-0.005516058537378886,0.08174382274865151,-0.7909026043825884
13.660072326660156,0.12911124167237076,-0.7832827610286278,0.019344810168332824,-0.005252717623064536,0.08099762109484274,-0.7916562437471102
13.68160891532898,0.12832571543388493,-0.7841838396568969,0.019337428167031524,-0.005275869308605953,0.07997671153928652,-0.7926873291444108
13.697115659713745,0.12748808755035856,-0.7850669099547563,0.019329703100828183,-0.005299339046534381,0.07924564697748418,-0.7934256805390627
13.71452808380127,0.12663260468589582,-0.7859798742523066,0.01932114394982429,-0.005322624710839229,0.07847689878405711,-0.7942020911741967
13.73046875,0.12577379271506803,-0.7868776306386948,0.019312830577334447,-0.0053459692099268735,0.07768459182474609,-0.7950022953955003
13.746116638183594,0.12492430225585222,-0.7877939326960929,0.01930439249753856,-0.005369126857160734,0.07695756120814799,-0.7957365726368925
13.761736869812012,0.12369898231954336,-0.7890729691171539,0.019292264526584255,-0.0054013933017672,0.07623522457302526,-0.7964661091098904
13.77751088142395,0.12290390673802994,-0.7899068677750378,0.01928469059901975,-0.005424144744114487,0.07550923304182194,-0.7971993369088796
13.793015480041504,0.12213414285643458,-0.7907199415796943,0.01927739046388808,-0.0054452435333120185,0.07479902602263026,-0.7979166228648817
13.809086084365845,0.12133773458808847,-0.7915778199755492,0.01926894123567131,-0.0054663750941354415,0.07406643416390138,-0.7986565167796813
13.82468056678772,0.12341132851224652,-0.7920444993613066,0.02163765233172035,-0.0052306841030717146,0.07335899331167867,-0.7993710089971464
13.840211391448975,0.1198143403640695,-0.7931591777031968,0.019254500457797998,-0.005507897777642517,0.07265781429406412,-0.8000791769656224
13.868886232376099,0.11905869334866209,-0.793986770623692,0.019246661882645063,-0.005528338539272158,0.07141801439817168,-0.8013313344768065
13.879682540893555,0.11758731253914562,-0.7923210388284065,0.018988469506304104,-0.0031828149970819235,0.07089094067628937,-0.8018636617676778
13.89558458328247,0.11998536039268581,-0.7956117761857051,0.02160441671768228,-0.005333139340320325,0.07018525283110066,-0.8025763835051388
13.911096572875977,0.11887422046498908,-0.7935633678665983,0.021354673123301537,-0.0029790333447940395,0.06950027561033816,-0.803268188186531
13.927000522613525,0.1181182156350257,-0.7943267892332375,0.02134949508324588,-0.0029995352754234343,0.06880147757784309,-0.8039739514375914
13.942594051361084,0.11742354177194467,-0.7950453752310098,0.021344495083011308,-0.0030197056764983605,0.06811974716435999,-0.8046624769493886
13.958211421966553,0.11665859809181824,-0.7958435471823787,0.02133943278039183,-0.0030430930579997306,0.06744037655704462,-0.8053486191338218
13.977822303771973,0.11589535882243429,-0.796673764626144,0.02133435949936983,-0.0030654567145439815,0.06659210637452578,-0.8062053443876904
14.005455732345581,0.11187310527167835,-0.7981291407471061,0.01894816773662697,-0.003329557021243865,0.065405932511343,-0.8074033413525842
14.02107834815979,0.11092536428043032,-0.7960310562402517,0.018717555459880162,-0.0009688732652467437,0.0647400433804719,-0.8080758676849371
14.036699056625366,0.11028858472551437,-0.7967886225071987,0.018714874303444973,-0.0009861645258338483,0.06407764195332562,-0.8087448715501322
14.052649021148682,0.10671520808235324,-0.7977816208256195,0.016332394690340528,-0.0012264427778490399,0.06340479296106814,-0.8094244271157839
14.068398714065552,0.10593974876841578,-0.7985410191210375,0.016328706873319145,-0.0012423958003797897,0.0627438771209459,-0.810091930586474
14.084492921829224,0.10523990435292158,-0.7992897895333289,0.016325012989048766,-0.001257526250100864,0.06207208127988885,-0.8107704225037171
14.100569248199463,0.1041757265973934,-0.8004355151270591,0.01632041939398223,-0.0012814599188212246,0.061404641637700444,-0.8114445148019964
14.116187572479248,0.10341738978156496,-0.801221962490975,0.016316820166023788,-0.0012984297089331425,0.06075967192005756,-0.8120959132083913
14.131770133972168,0.09982058092221613,-0.8022426375171227,0.013933423290819025,-0.0015254183463976909,0.06011957252354541,-0.8127423927490838
14.147295236587524,0.09915965425450907,-0.8030582067712895,0.013930030905954278,-0.0015395792913605079,0.05948520427588054,-0.8133830840161197
14.162959575653076,0.09555054203814678,-0.804084915310172,0.011546010799253872,-0.0017593908693657782,0.0588485567436723,-0.8140260772863019
14.180904626846313,0.0948258561273874,-0.8048727429392679,0.011542268311918376,-0.0017716663074013575,0.05812342359506881,-0.8147584381468252
14.196526765823364,0.09412317127375933,-0.8055877690291866,0.011538479046649956,-0.0017822040656691141,0.0574958160239092,-0.8153923013508046
14.227862119674683,0.09341943137929984,-0.8063099230038974,0.011534234562530013,-0.0017927837715444503,0.056247212154153195,-0.8166533505888216
14.245230674743652,0.09270559874975402,-0.807032520069318,0.01153046392388208,-0.0018034868102985776,0.05560033597294507,-0.8173066744613187
14.262903213500977,0.08885259316241727,-0.8082909087594536,0.00914362015195829,-0.0020115026456979917,0.05548120557251,-0.8174269922853558
14.278410911560059,0.08822657785118884,-0.8089219584287696,0.009140232123858047,-0.0020196532946620323,0.05426191031474807,-0.8186584407799202
14.294087171554565,0.08753542846446125,-0.8096222646682599,0.009135814485563498,-0.0020277239661152537,0.05365347189337624,-0.8192729437670052
14.309853553771973,0.08652162351848858,-0.8106137031273524,0.009129687866060558,-0.0020399411180243776,0.05304499568967913,-0.8198874849130084
14.325630187988281,0.0859932313097092,-0.8080911327605286,0.008944744503029662,0.00033841110538934487,0.05243959723766503,-0.8204989176300624
14.341235637664795,0.08248456290829975,-0.809032325301881,0.006560878473156617,0.0001484452908785927,0.051844185860574155,-0.8211002637267503
14.356520891189575,0.08181170180185002,-0.8097447492771889,0.006558165677380096,0.00014335189925901144,0.0512642869023604,-0.8216859427856541
14.378503561019897,0.08074130364493329,-0.810799409967168,0.006554901397064263,0.00013356168384049373,0.05043601642355694,-0.8225224689902149
14.399419069290161,0.0800946755659698,-0.8115025341335982,0.006552823573245264,0.00012784916809399212,0.049654217290314245,-0.8233120606494579
14.413171768188477,0.07656542178764986,-0.81237170723214,0.0041681207236154896,-5.113085419346769e-05,0.04914348404759364,-0.8238278845886299
14.428792953491211,0.07589609531837467,-0.8130587126396422,0.0041659599768579525,-5.53224896183533e-05,0.048566563607247676,-0.8244105554415057
14.444561243057251,0.07228692557179753,-0.8139372452523692,0.0017805686313292631,-0.00022754112382511853,0.04798766499742904,-0.8249952241811145
14.46049952507019,0.07184017463694282,-0.817447926018549,0.0019434624751040093,-0.0026128476878423275,0.04740605267612333,-0.8255826336809322
14.478870153427124,0.06829290315104511,-0.8182848567969455,-0.0004435552908174823,-0.0027789200316509564,0.04674007946763589,-0.826255244928939
14.49233341217041,0.06735834060969209,-0.8192707439744148,-0.0004508445961926469,-0.0027785863629978085,0.04625499996641555,-0.8267451594248081
14.508420467376709,0.06392672634194922,-0.8200978794257636,-0.0028375839256683205,-0.002938508460324933,0.045678703417630556,-0.8273272001675289
14.523964881896973,0.06334173219160702,-0.8207147779109538,-0.002842234352000638,-0.0029372339613048014,0.045125278103203104,-0.8278861417085275
14.539594650268555,0.0627665493503875,-0.8213429562687454,-0.0028469537077829843,-0.0029343138623448535,0.04457221478818041,-0.8284447176419184
