"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
14.458898544311523,0.1628757082378412,-0.7906699115095598,0.033277500413901824,-0.0005392313442687276,0.09708522392940787,-0.8012977722991178
14.475840330123901,0.1615380311937717,-0.7916683224944592,0.033274011012351654,-0.0005992653366081108,0.09620650085362582,-0.8018737087984811
14.493368864059448,0.15781732835484208,-0.7926349863333149,0.030902344375134946,-0.0009612152753410528,0.09529994263866279,-0.8024678891258046
14.510194540023804,0.1569433779965661,-0.7932546817192986,0.030900105105332202,-0.0009978825450653107,0.0944366886702378,-0.8030336867955582
14.527307033538818,0.15608089282269894,-0.7938309385534411,0.03089703539261621,-0.0010323976565996364,0.09356176415288715,-0.8036071336272368
14.544776201248169,0.15237871680973836,-0.794807782977995,0.02852467416313149,-0.0013833546423248546,0.09267236019418627,-0.8041900706373277
14.561113357543945,0.15154798211973602,-0.7954110340010238,0.028521716359137653,-0.0014148549805126206,0.0918435611164796,-0.8047332857327832
14.578948497772217,0.1478738675405985,-0.7964012629784898,0.02614801178206331,-0.0017570750178234377,0.09094509535425009,-0.805322162069547
14.595836639404297,0.14421887552598361,-0.7973876598885072,0.023774431086108144,-0.0020935481472338048,0.09009562077383357,-0.8058789283928938
14.612900733947754,0.1429027798519212,-0.798287306161378,0.02376843780292054,-0.0021352730113586003,0.08924865862464948,-0.8064340480076374
14.630028486251831,0.13920867228661904,-0.7992960338226001,0.02139361687983706,-0.002463551892305817,0.08839320792128376,-0.8069947312274741
14.647065162658691,0.13836832042019553,-0.7999470516209788,0.021389747655088855,-0.002488982540380561,0.08755026797739902,-0.8075472145909302
14.663799285888672,0.13465685714171172,-0.8009154407918955,0.019013869414620153,-0.00280846127039965,0.08667557632369563,-0.8081205087981046
14.681412935256958,0.1337805610627571,-0.8015349866177083,0.01900914454284575,-0.002830916918654322,0.08586286650444286,-0.808653178601822
14.698235273361206,0.13008879565801867,-0.8025183122717545,0.016632650735146554,-0.003142319575778647,0.08499245691608875,-0.8092236662391049
14.715124368667603,0.12922678569407106,-0.803121565423639,0.016626985516449762,-0.0031617755101963846,0.08422166380346542,-0.8097288628126929
14.732326030731201,0.12511842786096877,-0.8043479175517019,0.014246512944252783,-0.003471208130814202,0.08334246644463963,-0.8103051101687111
14.75023365020752,0.12152898194254168,-0.8052281361554814,0.011869288662429762,-0.00376588148869173,0.08254800750969615,-0.8108258178984723
14.76707410812378,0.12072473616337602,-0.805760476087925,0.011863685197487534,-0.003778232034312433,0.08167730581693651,-0.811396496988095
14.785121202468872,0.11707841272243268,-0.8065924332554512,0.009485156439865859,-0.004065838791774028,0.08086639759043132,-0.8119279859840596
14.802380084991455,0.11342916645476936,-0.8074850649215676,0.007106617729646706,-0.004348985970102021,0.0800512293257088,-0.812462267112797
14.81768274307251,0.11263209592970434,-0.8080228955183609,0.00710032936008841,-0.004356917736585661,0.07928215018044103,-0.8129663403104476
14.837064504623413,0.10897601625340239,-0.8088748441319669,0.004720712555098197,-0.0046321002498893845,0.07842088334431424,-0.8135308355653095
14.85315489768982,0.1077137870617418,-0.8096786229769317,0.004710699420855701,-0.004639648502279841,0.07769493672549747,-0.8140066386549165
14.87036919593811,0.10403715058022041,-0.8105415597064567,0.0023301803530764095,-0.004905924007266063,0.0768265258020479,-0.8145758163185569
14.887407302856445,0.10319761744158401,-0.8110824303149403,0.002323398325468204,-0.004908949314611224,0.076040675270926,-0.8150908818908525
14.905173301696777,0.099538845544662,-0.8119476212345347,-5.788838068814965e-05,-0.0051680925410066735,0.07527291968776842,-0.8155940875936697
14.920510530471802,0.0958586665472246,-0.8128085348857041,-0.0024397715650437096,-0.0054225339755774775,0.07452540083100048,-0.8160840296532791
14.938009977340698,0.09507543755117054,-0.8133524684365329,-0.002447082053610395,-0.005419394278927434,0.07377545398496127,-0.8165755630761747
14.955561637878418,0.09172479659397995,-0.817010640741155,-0.004581777727580298,-0.008041713449325073,0.07298246312392881,-0.8170953085945494
14.97231388092041,0.08769480929420892,-0.8181027364216226,-0.006972131345598114,-0.008279272507092912,0.07223095371352703,-0.817587866160174
14.98982548713684,0.08665034125235821,-0.8157490802695272,-0.007223596892253506,-0.005896137555982308,0.07144787161719035,-0.8181011172329047
15.006413459777832,0.08335986351115492,-0.8193408054493112,-0.009366556892497758,-0.00850764288166898,0.07066439454167558,-0.8186146271846058
15.023582696914673,0.08256580551586201,-0.8198528415296292,-0.009376739941814477,-0.008498339404674943,0.06995084505153598,-0.8190823048942274
15.0411856174469,0.07896367631640205,-0.8205975706813887,-0.011762817081361022,-0.008725091746203945,0.06917301634172551,-0.8195921127695172
15.057774066925049,0.0781750666077426,-0.8210823422940696,-0.011773222662902476,-0.008713804522404287,0.06840498753907756,-0.8200954975470407
15.074971675872803,0.0745311833608615,-0.8218194134325532,-0.014160816936211124,-0.008932074895427302,0.06770005913825677,-0.8205575247848131
15.091817617416382,0.07346215566835151,-0.8225166135990062,-0.014174904698574929,-0.008912538888528887,0.0669276066711087,-0.8210638089397592
15.10985517501831,0.0698495122341034,-0.8232856911263918,-0.016562613387282876,-0.009125110803877718,0.06619238047463952,-0.8215456940905024
15.12683916091919,0.06914387943057623,-0.8237390892921954,-0.016572398523835623,-0.009110600119541321,0.06546856282335481,-0.8220201018029518
15.143555402755737,0.06552559411101994,-0.8244682346574087,-0.018960936786892195,-0.009315383663872634,0.06471323414023145,-0.8225151626129115
15.160926342010498,0.0647942678963563,-0.8249851834194092,-0.018971126006608607,-0.009298044186186563,0.06402011347856845,-0.8229694507709404
15.178280115127563,0.06117230724853329,-0.8256880934707737,-0.021360182149097757,-0.009495273529526702,0.06328968119506062,-0.8234481938744046
15.194854259490967,0.06043875637331241,-0.8261994085334188,-0.021370952609346336,-0.009475370515407958,0.06255442631160177,-0.8239300978272992
15.212527513504028,0.05928245461760192,-0.8269109328079939,-0.021387089063231148,-0.009443783290963915,0.061861895729469846,-0.8243839992328361
15.22922682762146,0.055744614379021354,-0.8275801028862152,-0.023776075963519484,-0.009633566799792704,0.06112841692458218,-0.8248647391005905
15.246361494064331,0.055016324159442895,-0.8280604189388887,-0.02378632673780037,-0.009612629949321346,0.060423694691454366,-0.8253266312110372
15.264074802398682,0.054334685089756016,-0.828519651235225,-0.023796384286203974,-0.00959254755990578,0.059741548096955865,-0.8257737266982457
15.280942440032959,0.05070572202021492,-0.8291981754750147,-0.026186911862568923,-0.00977179640058999,0.05905565681342431,-0.8262232765458236
15.29782509803772,0.05003054021704295,-0.8296297376516181,-0.026196843146561434,-0.009749055511319042,0.05837181325753646,-0.8266714842628449
15.31477975845337,0.049296086715526946,-0.8300804875874832,-0.026207609088174127,-0.009725057256784877,0.057690433083345705,-0.8271180774195226
15.33372950553894,0.0483267243529619,-0.8307309139488114,-0.026221505239312336,-0.009694271923872627,0.056923850467563486,-0.827620514330962
15.348688840866089,0.04759859729150335,-0.8311570696589966,-0.026232103211931153,-0.009670339173213915,0.056339673612691654,-0.8280033980654133
15.365739822387695,0.046901207009268316,-0.831596608598464,-0.026241990078878865,-0.009647672712010178,0.05566649349579933,-0.8284446167048793
15.383897066116333,0.04621322309076161,-0.8320410781667408,-0.026252043716665417,-0.009625269306734248,0.05495407660139595,-0.8289115520836787
15.400936365127563,0.045552907056696956,-0.8324620411264693,-0.026261600329724764,-0.009603414578933378,0.0542790662250861,-0.8293539703197309
15.41830062866211,0.04199649632315361,-0.8331186000584764,-0.028652924239711188,-0.00976453291900577,0.053618090915872135,-0.8297871896310771
15.43517780303955,0.0441419017099604,-0.8333319033457922,-0.02628209361737591,-0.009556679081588419,0.052968176730437994,-0.8302131592125774
15.452969312667847,0.04306139667939831,-0.8339464475963592,-0.026297773809182724,-0.009520397943364657,0.052287230086786846,-0.8306594682227835
15.46955132484436,0.0421946201754752,-0.8314843445563245,-0.026483729215928814,-0.0071163874901792245,0.05161746625608907,-0.8310984477450968
15.486132144927979,0.04177242933994622,-0.8347624249760439,-0.026315977970487514,-0.009479866770992265,0.05099091257601163,-0.8315091062825953
15.504261255264282,0.04111714032909554,-0.8351704087704034,-0.02632533319298483,-0.009457868938158349,0.05034620050714972,-0.8319316662702311
15.520489692687988,0.040442443117736426,-0.8355884692004081,-0.026334593041740104,-0.009436400060580401,0.049704792064594355,-0.8323520609807474
15.537631750106812,0.03980650391924682,-0.8360033488930995,-0.026343639643649577,-0.009415920007835274,0.049107249144915766,-0.8327437051595155
15.555177450180054,0.04203708447308323,-0.8362086812959821,-0.02397038921102447,-0.009228042710953222,0.04846082116591799,-0.8331673897964338
15.571329832077026,0.041082347783386666,-0.8368484740291986,-0.023983524445940978,-0.009200810243744011,0.04783181088287472,-0.8335796584513306
15.589319229125977,0.040259506188154645,-0.8343963391608084,-0.024154626879983817,-0.006798770072236959,0.04721501617939619,-0.833983920717951
15.606323003768921,0.03963037271262203,-0.8347725872994423,-0.024161672854232277,-0.006779838876911084,0.04660057551859004,-0.8343866400876867
15.624013662338257,0.04186209441215552,-0.8349956518003994,-0.021785677608706207,-0.006601896558941048,0.04596921178808497,-0.8348004512493528
15.640262126922607,0.04123525500670788,-0.8354200227672427,-0.02179238073378651,-0.006586263021477694,0.04534975192314836,-0.8352064603276852
15.657358407974243,0.04056433886414767,-0.8357908829079539,-0.021799276095347226,-0.0065675363755953245,0.044779589614438925,-0.83558015858735
15.674317836761475,0.04282131492973852,-0.8359725476529666,-0.019423118725453825,-0.006397137377046967,0.04414790578933234,-0.8359941795468115
15.692350387573242,0.04185102999497156,-0.836578904995954,-0.01943348733740564,-0.0063731672263543,0.04355277792329049,-0.8363842408406232
15.709487199783325,0.044077963552722574,-0.836771032427216,-0.017056517215368272,-0.006208866476095914,0.04295811883279524,-0.8367739948875278
15.725458145141602,0.04346301643839906,-0.8371134061198491,-0.01706277669009549,-0.0061957251446592195,0.042373450528145756,-0.8371572007301294
15.743117570877075,0.04572897746662412,-0.8373011671239537,-0.014685303268916252,-0.006037490452640553,0.04176916156651869,-0.8375532664290456
15.760714292526245,0.04509560787724952,-0.837690919256874,-0.01469168290443902,-0.006026758282072254,0.0412051908890278,-0.8379229065428534
15.777791261672974,0.04735030903974885,-0.8378633009929617,-0.012313650621719498,-0.005873412123595539,0.04062876048813979,-0.8383007130627502
15.795243501663208,0.04662842826986986,-0.8353791616610646,-0.012458941537640713,-0.0034800679065249466,0.04004515862906308,-0.8386832199309571
15.8120756149292,0.04859746564366508,-0.8358329438466895,-0.010080897266755012,-0.0033291864767201356,0.039485195862335315,-0.8390502331624647
15.829107522964478,0.04818701076715849,-0.8390847622202626,-0.009949483454386539,-0.005708709492120061,0.03891980589406416,-0.8394208035140073
15.845760345458984,0.0503143130825339,-0.8364857865871118,-0.0077043160036589665,-0.0031819628176047443,0.038342742916275596,-0.8397990246402068
15.862780570983887,0.049739460830514406,-0.8368536819079353,-0.007707829250464035,-0.0031769840723116366,0.03778874582256633,-0.8401621278243635
15.880725383758545,0.052025664130035475,-0.8370764605823247,-0.005327404393382326,-0.003040875519012242,0.03724193489647837,-0.8405205210192895
15.897470712661743,0.05429360877995016,-0.8373432686678796,-0.002946474418991552,-0.0029083089743366037,0.03667208649945711,-0.8408940135335906
15.91428518295288,0.053737079611590334,-0.8377105192211383,-0.0029501748551466886,-0.002906328716315045,0.03613686256367124,-0.841244812332948
15.931796789169312,0.05570981746039045,-0.8381483840983148,-0.0005706030603686766,-0.0027784546593802627,0.03561503065163199,-0.8415868336738677
15.948774576187134,0.05513221919520234,-0.838518984149877,-0.0005741857894594805,-0.002778232214107992,0.035083477923690765,-0.8419352262742156
15.965948104858398,0.05744688977660095,-0.8387493345790631,0.001807711053870326,-0.002656401128389073,0.034548979162761395,-0.8422855497763152
15.990813732147217,0.05978011947300709,-0.8389480539815057,0.00418978118056639,-0.0025359403538307303,0.03378113475917696,-0.8427888136942027
15.999791383743286,0.0589426774497135,-0.839434692122549,0.004184614159463877,-0.0025396962828407796,0.03350642089721523,-0.8429688678481739
16.01815962791443,0.06150992244373177,-0.839463462897709,0.00656861987473186,-0.002424674249710859,0.03294722370513184,-0.8433353793034191
16.035059928894043,0.06085110006400019,-0.8369251061380771,0.006451100792723461,-4.1543430636222386e-05,0.03243895168936897,-0.8436685131581573
16.05173683166504,0.06289205440903814,-0.8373565912107473,0.008834391713804514,6.589798182183756e-05,0.03193893122789293,-0.8439962387433041
16.069119453430176,0.06520727445593268,-0.8375997905921897,0.011219519826648294,0.0001696916251456661,0.03139323793601778,-0.8443538994135543
16.08670163154602,0.0646976940152644,-0.8379574100116955,0.011218137738901894,0.00016253426292318416,0.03090584257579007,-0.8446733501999419
16.103790044784546,0.06701212350006072,-0.8381960541210582,0.01360381126638379,0.0002629785458022781,0.0304068676546497,-0.8450003905124954
16.12100076675415,0.06649322908201426,-0.8385850548046004,0.013602358454809118,0.00025437172904403297,0.029908190731849638,-0.8453272355096808
16.137303113937378,0.06886450808589062,-0.8387769646772422,0.015987664285629474,0.0003518069419749311,0.029438630052883552,-0.8456349970117236
16.15484046936035,0.07123009565010711,-0.8390561884065072,0.018373732829585116,0.00044524503349086724,0.028939761391474195,-0.8459619676790622
16.171544551849365,0.07069963157102706,-0.8394494516451458,0.018372427441239673,0.0004326572090084208,0.02843860878711843,-0.8462904352982181
16.189011335372925,0.06996280863849251,-0.840015234468075,0.01837061459980327,0.0004156897728439399,0.027978101267775585,-0.846592263139014
16.205463409423828,0.07238503650432787,-0.8402181972782249,0.020757625457966965,0.0005037053089129105,0.027519940667897674,-0.8468925527516489
16.22318959236145,0.07190247640943079,-0.8405787818705522,0.020756462362750736,0.0004907783079042748,0.027031663371835657,-0.847212581580256
16.23991322517395,0.0742737220111637,-0.8408131700684865,0.02314286159829864,0.0005757836237148437,0.026575618602162898,-0.8475114844262573
16.257404565811157,0.07378914068175049,-0.8411368003726414,0.023141893739709443,0.0005619548966399773,0.02610213339744044,-0.8478218181580368
16.27386498451233,0.07620121634878209,-0.8413826765835413,0.02552906749101052,0.0006426423415212206,0.02565487275830569,-0.8481149636710041
16.291312217712402,0.07572509722285385,-0.8416966166893719,0.025527627999160755,0.0006291507473939151,0.025195318091667168,-0.8484161669889372
16.308135747909546,0.07782752593773705,-0.8421133877003733,0.027914672204350264,0.0006958086008924362,0.024751717475603285,-0.848706913633668
16.325706243515015,0.07735237280420043,-0.8424479875850214,0.027913879205336063,0.0006792751593894352,0.02429357841783253,-0.8490071891270813
16.343299388885498,0.0769061848758937,-0.8427767154830412,0.027912607542764072,0.0006642737488495451,0.02383858898803165,-0.8493054002776348
16.359405994415283,0.0792455584273897,-0.8430184386600836,0.03030088768748187,0.00073242586320552,0.02339887554480649,-0.8495935991746408
16.3775155544281,0.07876766823314157,-0.8433221345129794,0.030299842324570034,0.0007153085781898528,0.022964225727606508,-0.8498784792478589
16.394279718399048,0.07833125616634369,-0.8436531642560805,0.030298857122094937,0.0006987861302937229,0.022543282759003164,-0.8501543755187668
16.41123938560486,0.07787306437122528,-0.8439615639339134,0.03029769852969122,0.0006818770223732932,0.02211954833685409,-0.8504321013762961
16.428578853607178,0.07718576494953179,-0.8444303892269616,0.03029617219974912,0.0006573724084242713,0.021692223574505287,-0.850712180430211
16.446044921875,0.0795819032206322,-0.8417725554294728,0.03260778855486845,0.0031112147111278248,0.02126515728985795,-0.8509920900715472
16.463341236114502,0.0792555304990801,-0.8449242306865736,0.03268398970371928,0.0007057533190212367,0.02084665533016994,-0.8512663864457773
16.48030400276184,0.07877649786159403,-0.8423392151714764,0.03260788617025607,0.003079745318656565,0.020439846615686513,-0.8515330187823889
16.49729561805725,0.07844852359644479,-0.8455303071037793,0.03268218477686261,0.000672705455508017,0.02003656783471508,-0.8517973375146283
16.513782739639282,0.07800746358415543,-0.8457921042509072,0.032680841875648396,0.0006562078473966677,0.01962505762712702,-0.8520670513242942
16.531180381774902,0.07761864325430219,-0.846103912678219,0.032679911831975904,0.0006404653947427905,0.019220557745322858,-0.8523321703957512
16.548748254776,0.0769793837013595,-0.8465851223686978,0.032678386703732666,0.0006153141138722767,0.018816374150453785,-0.8525970821650497
16.566018104553223,0.07654943625030673,-0.846913710800549,0.03267726915071235,0.000598340617728131,0.018446644932997247,-0.8528394116964836
16.58383798599243,0.07614935796509585,-0.8472321020547542,0.0326760547665366,0.0005817362502753842,0.018045008202296986,-0.8531026541889939
16.601168632507324,0.07571888502640417,-0.8475589362587128,0.03267476814918942,0.0005650962573316622,0.017657711594749936,-0.8533564978156307
16.617937326431274,0.07528672246181983,-0.8478325075651273,0.0326735277388488,0.0005489691133082812,0.017266310396721024,-0.8536130316908097
16.634848833084106,0.07487432230730288,-0.8481194662563496,0.03267193123847538,0.0005334360360116181,0.016897568527509232,-0.8538547140901632
16.65206241607666,0.07140530718781553,-0.848655258861615,0.03027988714966784,0.00044642717383471035,0.016548450136234127,-0.8540835347842772
16.66913676261902,0.07097201036810248,-0.848901597444999,0.030279006831971475,0.00043073127226928487,0.016184101283454655,-0.8543223378936984
16.685237407684326,0.07061062628753331,-0.8491928108513401,0.030277760267871382,0.00041700161830971003,0.015822482256357517,-0.8545593518089005
16.702508449554443,0.07017678550395974,-0.8494672172897919,0.03027672320727139,0.0004014625488941929,0.015462119798203056,-0.8547955421382221
16.72038698196411,0.06982532755021705,-0.8497657120785143,0.03027553317735146,0.00038782687383842997,0.015114533295007782,-0.8550233587955893
16.7369601726532,0.06651369430275217,-0.850087400099327,0.02788437977866651,0.0003142783656813469,0.014755679319545634,-0.8552585604286252
16.754559755325317,0.06617031185784117,-0.8503219102458958,0.027882941177692997,0.0003035446392586534,0.014421640421763804,-0.8554774976555424
16.770565271377563,0.06580728456492971,-0.8505813429814153,0.027881826256716626,0.0002918222510679923,0.014082512821105952,-0.855699770142226
16.78788471221924,0.062333710960092464,-0.8510358415926875,0.02549013719370144,0.00021772903363792817,0.013741712377502935,-0.855923139050907
16.805501222610474,0.06197989439075735,-0.8512856530798684,0.0254888199342215,0.00020696157374344823,0.013419283452364317,-0.8561344668190694
16.822017431259155,0.058759078482226224,-0.851611059045772,0.023097795874517275,0.00014475317080689536,0.013082291396257273,-0.8563553396178574
16.839577436447144,0.05847444380139456,-0.8547125857717487,0.023146173914150095,-0.0022550027901560837,0.01274936011844996,-0.8565735508836743
16.85714364051819,0.055230840563531794,-0.8549985516143717,0.02075417981424383,-0.0023145273706258285,0.01243974901113637,-0.8567764775419408
16.874473094940186,0.054895143531534754,-0.8552374863712708,0.02075194285882597,-0.002322774946389233,0.012118797259147773,-0.8569868371348539
16.891390800476074,0.051703420064229816,-0.855524378016511,0.018360700078749636,-0.002378266132891557,0.011810662366460167,-0.8571887962461111
16.908106565475464,0.05117371486051665,-0.8558707857490955,0.01835736532987827,-0.0023901348016189695,0.011491123472343046,-0.8573982298175746
16.92495894432068,0.04799166123666131,-0.8561404447345251,0.015966283960279624,-0.0024428419250700955,0.011209328322051737,-0.8575829252203349
16.943934679031372,0.04767633610188762,-0.8563683167565028,0.01596446635096254,-0.002447879595251733,0.010873157935666844,-0.8578032594767806
16.959437370300293,0.04448373977622398,-0.8566704386749203,0.013573237152390559,-0.002498339215340654,0.010591468820709549,-0.8579878853814011
16.976956367492676,0.044187426422957796,-0.8568501343981004,0.013571074083525947,-0.002501866665992179,0.010309906036262029,-0.8581724284859297
16.99367332458496,0.04100534695556871,-0.8571554250467409,0.011180116544168827,-0.0025493861916344356,0.010011812545827059,-0.8583678062176585
17.01094913482666,0.037811245868168544,-0.8573851087759619,0.008789117578325109,-0.002593987816434518,0.009741903694244658,-0.8585447110508329
17.027543306350708,0.03731081119265519,-0.8577252024439371,0.008785785188693489,-0.0025980645109552497,0.009471161138011497,-0.8587221623143345
17.044981479644775,0.03415838759370439,-0.8579872697452614,0.006395238088326381,-0.002640269045977069,0.009189574800410938,-0.858906720856173
17.06240749359131,0.033865024479220934,-0.8611212890668244,0.006429505661863112,-0.005033147395536913,0.008913548327134757,-0.8590876353275596
17.079747438430786,0.030670544913100402,-0.8613676992188292,0.004038276489750328,-0.005072679374595095,0.008642525797875167,-0.8592652700921999
17.097245693206787,0.027485666293788374,-0.8616037831275759,0.0016469648727123933,-0.005110565266821929,0.008373245025205533,-0.8594417632671618
17.112879514694214,0.02720896272755597,-0.8618389624157018,0.001644293112449773,-0.005111728968133329,0.008120780878894174,-0.8596072344157508
17.131175994873047,0.024014195996707628,-0.8621072191075692,-0.0007470965746756557,-0.0051469387073264745,0.007863237517061028,-0.8597760346058637
17.148247957229614,0.023561631630801494,-0.8624150531224379,-0.0007511517761061594,-0.005147019485840339,0.007612727792317364,-0.8599402247789703
17.16501808166504,0.020387318313727545,-0.8626662820254274,-0.0031421327768009245,-0.005178955579928814,0.007355840956399018,-0.8601085946660129
17.18239116668701,0.017243945840192752,-0.8629007897433367,-0.00553277558720856,-0.005209200259772462,0.007122323217859827,-0.8602616478776335
17.199612379074097,0.0169237208090689,-0.863073100914301,-0.005535853058365824,-0.005207099935412711,0.006883441152750025,-0.8604182169995012
17.216809511184692,0.013835659719475972,-0.8661725890440458,-0.007897332021387826,-0.007625787058790078,0.006633447675875759,-0.8605820688111843
17.23453950881958,0.013522679135346001,-0.8634835513847522,-0.007928822512815915,-0.005233212307879212,0.006408052126769814,-0.8607297985420879
17.25093412399292,0.010431588614270036,-0.8665491470584574,-0.010292043730853196,-0.0076489505500587016,0.006177873702880865,-0.8608806630855799
17.267932176589966,0.010006320426131213,-0.8667960690609126,-0.01029734862833698,-0.007643517090378215,0.00595699108530684,-0.8610254349312747
17.28593897819519,0.006892063377401267,-0.866997779110039,-0.012688652247450246,-0.007667009124950759,0.005740409639391597,-0.8611673876843381
17.303088188171387,0.006622709028843939,-0.8671529982410263,-0.012691794331577525,-0.007663043483281974,0.005526972162576249,-0.8613072798035027
17.319905757904053,0.0035395023244896608,-0.8673726307505669,-0.015082721160186484,-0.007684223167549485,0.005318683337632357,-0.8614437973708693
17.336908102035522,0.0032280618851682485,-0.8675275270933585,-0.01508641152432073,-0.007679029450224373,0.005114403563965142,-0.8615776873084151
17.353814840316772,0.00016552772598914245,-0.8677011101771839,-0.017477157307202253,-0.007698706611525813,0.004912919494316215,-0.8617097448734767
17.370803117752075,-8.417798884435834e-05,-0.8678629726285013,-0.017480468964630215,-0.007694646153745146,0.004717839092726994,-0.8618376053185728
17.388755083084106,-0.003281388323316096,-0.8681191199096243,-0.019872564027123712,-0.007709246535688022,0.004514368663342816,-0.8619709647921694
17.40568780899048,-0.0034993860278556208,-0.8682595569078717,-0.019875143814839312,-0.007705068268316144,0.004326314674721721,-0.8620942199551241
17.422280311584473,-0.006593654830352156,-0.8684083232679085,-0.022266443467319246,-0.007720428909180553,0.004135324114850014,-0.8622193998183776
17.439504623413086,-0.006822544766432143,-0.8685598877941709,-0.02226919408110493,-0.007714564654189702,0.003963402954675732,-0.86233208113276
17.456554651260376,-0.006958176168071102,-0.8686527517685151,-0.022271294089414712,-0.007709872602289177,0.0037860267747142906,-0.862448337799932
17.47396159172058,-0.010103859469562281,-0.8688410213054927,-0.02466273732397883,-0.007721784894812377,0.0036088128132156783,-0.8625644881451735
17.490941047668457,-0.010281146383100855,-0.8689614579259296,-0.024665320362560028,-0.007716321147039124,0.003441628525048701,-0.8626740647983071
17.50776171684265,-0.010583627344079034,-0.8691603694304815,-0.024669312715366647,-0.007708020395040292,0.003278602754724802,-0.8627809158575931
17.525181770324707,-0.013667368618769046,-0.869294274135636,-0.02706024418118609,-0.007718420341430975,0.003114613532865962,-0.8628883983864736
17.542112827301025,-0.013855639894976103,-0.8694147085640209,-0.027062937791242896,-0.007712369562568004,0.0029567819838131615,-0.8629918450266675
17.559470653533936,-0.014043316599389413,-0.8695202803676817,-0.027065355958727885,-0.007705653267165019,0.0028035616456359436,-0.8630922693669781
17.576473474502563,-0.014293518615065674,-0.8696480980857509,-0.027068329797003476,-0.007697852960549878,0.0026551594552619573,-0.8631895357759043
17.593275785446167,-0.014461047926993577,-0.8698066194917453,-0.02707096854300981,-0.007692757647647843,0.0025135656416468977,-0.8632823398089294
17.610743284225464,-0.014648957315717467,-0.8698989066247608,-0.0270733724272709,-0.0076870424416635936,0.0023689331000141256,-0.8633771354982858
17.62794327735901,-0.014826289525677414,-0.870020030061995,-0.027075615764463944,-0.007681169787296174,0.0022313319812420906,-0.8634673226218952
17.64438509941101,-0.015097759116475668,-0.8701760251955314,-0.02707902607425796,-0.007672345566171685,0.0020957585433050707,-0.8635561807541146
17.662230491638184,-0.015275098822966526,-0.8702842600780869,-0.02708111359056622,-0.007667206296591369,0.0019693007952361063,-0.8636390642412421
17.67927384376526,-0.01831804009146775,-0.8703779734295402,-0.02947174803369065,-0.007673319941663153,0.0018377670925199818,-0.8637252746326367
17.696268320083618,-0.015599516128551816,-0.8704503389956163,-0.027085255313844286,-0.007657156228150224,0.001725135490095231,-0.8637990961272646
17.7135009765625,-0.01575649375388818,-0.8705800564095261,-0.027087553719035096,-0.0076523233911848535,0.0016011285959824928,-0.8638803732650348
17.729939937591553,-0.01594431761197451,-0.8706819697560133,-0.027089656417415987,-0.0076466295334998245,0.001499719118198073,-0.8639468395059327
17.74779438972473,-0.016069645245699,-0.8707853714542152,-0.02709116884802029,-0.007642911904324866,0.0013867870498364132,-0.8640208579332512
17.764272212982178,-0.016289251516084246,-0.8709657850431192,-0.027094091672880984,-0.007637317882738697,0.0012801358269992624,-0.8640907597414849
17.782175302505493,-0.016467372346887398,-0.8710355497289612,-0.027096192808324305,-0.007630332439801107,0.0011811089856041956,-0.8641556643444799
17.799202919006348,-0.016624266977336485,-0.8711682284111809,-0.027098226363864743,-0.00762621130301467,0.0010857770640188558,-0.864218147207066
17.816795825958252,-0.013926507311786417,-0.8712232982906063,-0.02471178469981925,-0.007613025045545208,0.0009917798323832439,-0.8642797552813617
17.833938121795654,-0.014062635627544312,-0.8713185015033444,-0.02471355669187423,-0.007608830750296641,0.0009027019331244168,-0.8643381391054397
17.850852966308594,-0.014188729942503326,-0.8714199356266958,-0.0247155246244218,-0.0076044396117136955,0.0008192486227635021,-0.8643928364370044
17.868411779403687,-0.01150144435916359,-0.8714911642056462,-0.022329259344550136,-0.007593524947906097,0.0007386655651076546,-0.8644456525350599
17.88540244102478,-0.011648164883356286,-0.8715895008014273,-0.02233095794030094,-0.007590474887102061,0.0006634720986188891,-0.8644949361638368
17.902068853378296,-0.011752695701582154,-0.8716779385219601,-0.022332070070678507,-0.007587000510504556,0.0005938977960323055,-0.8645405368557746
17.918805360794067,-0.008992454028289455,-0.8717551995543069,-0.01994539275016943,-0.00757920097838666,0.0005238830829610852,-0.8645864262034673
17.935778617858887,-0.009118442329015684,-0.8718231001238932,-0.019947167244851752,-0.007576108429350439,0.0004610749534211256,-0.8646275921808451
17.954302549362183,-0.009229544575807533,-0.8689779182721945,-0.01995332306110579,-0.005183059935378528,0.0003999968146338184,-0.8646676242801609
17.97025966644287,-0.006447661586777908,-0.8690641332858536,-0.01756592071389748,-0.005176951219692997,0.00034582588938236736,-0.8647031292235456
17.989272594451904,-0.003697549071097341,-0.8691092099717729,-0.015179125820301799,-0.005168331682861088,0.0002921424963969188,-0.8647383146264127
18.007789373397827,-0.0038438133388204107,-0.8692307791193078,-0.015180584502374838,-0.005167254793023761,0.00024177072334519156,-0.8647713295129427
18.023181676864624,-0.001051452941693544,-0.8692798999198855,-0.01279310672755408,-0.005160956964110305,0.00020381599406277262,-0.864796205966651
18.0404953956604,-0.0011875978815299518,-0.8693369079458223,-0.012794315559320188,-0.0051597477537446155,0.00016444486978972606,-0.8648220107601232
